seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12640,2024,MEX.1,219,283650,8,0,8,1,2,0,0,0,0,1,3,1,0,7,8,2024-11-12 06:07:27
12640,2024,MEX.1,20702,283788,9,3,9,2,1,0,0,0,0,1,3,0,0,5,12,2024-11-12 06:07:28
12640,2024,MEX.1,227,283827,15,3,2,30,0,0,0,3,2,5,14,1,0,2,16,2024-11-12 06:07:25
12640,2024,MEX.1,10125,284241,13,2,7,11,3,0,0,1,1,6,17,0,0,0,13,2024-11-12 06:07:32
12640,2024,MEX.1,10125,284657,2,2,3,0,1,0,0,0,0,1,2,0,0,0,0,2024-11-12 06:07:32
12640,2024,MEX.1,222,284928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:30
12640,2024,MEX.1,219,285698,12,2,10,9,0,0,0,3,2,12,29,5,0,1,7,2024-11-12 06:07:27
12640,2024,MEX.1,227,285756,3,0,1,1,0,0,0,0,0,0,0,0,0,1,2,2024-11-12 06:07:25
12640,2024,MEX.1,216,285862,17,1,14,41,3,0,0,1,1,4,23,3,0,0,20,2024-11-12 06:07:26
12640,2024,MEX.1,10125,286080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:32
12640,2024,MEX.1,20702,286309,9,1,6,2,1,0,0,0,1,0,5,0,0,4,7,2024-11-12 06:07:28
12640,2024,MEX.1,233,286879,17,1,17,15,1,0,0,0,3,1,6,0,0,9,12,2024-11-12 06:07:30
12640,2024,MEX.1,223,287025,2,1,1,5,1,0,0,0,1,1,4,1,0,0,0,2024-11-08 06:10:12
12640,2024,MEX.1,15720,287497,16,1,15,16,4,0,0,1,6,3,19,1,0,0,18,2024-11-12 06:07:26
12640,2024,MEX.1,223,288735,11,1,5,7,3,0,0,0,0,2,5,2,0,7,8,2024-11-12 06:07:32
12640,2024,MEX.1,17851,290028,13,7,12,6,3,0,0,0,0,0,0,0,0,1,17,2024-11-12 06:07:27
12640,2024,MEX.1,220,290348,15,5,8,6,1,0,0,0,0,0,1,0,0,3,15,2024-11-12 06:07:28
12640,2024,MEX.1,227,290414,13,3,6,4,2,0,0,0,1,2,5,1,0,8,14,2024-11-12 06:07:25
12640,2024,MEX.1,225,290728,10,0,6,14,2,0,0,0,0,1,4,0,0,12,15,2024-11-12 06:07:31
12640,2024,MEX.1,10125,290853,14,7,13,9,3,0,0,1,0,9,17,4,0,1,15,2024-11-12 06:07:32
12640,2024,MEX.1,17851,290889,17,2,15,18,4,0,0,0,1,3,11,1,0,2,29,2024-11-12 06:07:27
12640,2024,MEX.1,232,290894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:31
12640,2024,MEX.1,219,290899,17,0,0,2,2,0,0,0,3,0,0,0,188,50,15,2024-11-12 06:07:27
12640,2024,MEX.1,216,291114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:26
12640,2024,MEX.1,218,291186,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:26
12640,2024,MEX.1,233,291191,4,4,1,5,0,0,0,0,0,1,1,0,0,0,1,2024-11-12 06:07:30
12640,2024,MEX.1,227,291607,6,5,0,1,0,0,0,0,0,1,8,1,0,0,1,2024-11-12 06:07:25
12640,2024,MEX.1,227,292414,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2024-09-02 02:41:25
12640,2024,MEX.1,229,292414,10,2,9,3,1,0,0,1,1,1,1,0,0,7,16,2024-11-12 06:07:29
12640,2024,MEX.1,225,293353,11,1,17,19,2,0,0,1,1,1,10,0,0,3,15,2024-11-12 06:07:31
12640,2024,MEX.1,227,293353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-17 05:35:23
12640,2024,MEX.1,229,294449,4,2,4,1,0,0,0,0,0,1,1,0,0,1,4,2024-11-12 06:07:29
12640,2024,MEX.1,225,297277,15,8,8,29,0,0,0,0,0,5,17,2,0,1,13,2024-11-12 06:07:31
12640,2024,MEX.1,232,297278,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,2024-11-08 06:10:11
12640,2024,MEX.1,17851,297278,2,0,0,0,0,0,0,0,0,0,0,0,32,10,1,2024-11-12 06:07:27
12640,2024,MEX.1,219,297280,2,1,4,1,0,0,0,0,0,2,2,0,0,0,0,2024-11-12 06:07:27
12640,2024,MEX.1,232,297283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:31
12640,2024,MEX.1,234,297284,16,0,8,13,2,0,0,1,3,2,15,0,0,3,28,2024-11-12 06:07:29
12640,2024,MEX.1,234,297285,2,0,0,0,0,0,0,0,0,1,3,0,0,0,1,2024-11-12 06:07:29
12640,2024,MEX.1,233,297287,7,7,3,2,0,0,0,0,0,0,3,0,0,0,0,2024-11-12 06:07:30
12640,2024,MEX.1,228,298234,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:28
12640,2024,MEX.1,228,298723,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:28
12640,2024,MEX.1,220,298860,16,4,15,6,2,0,0,0,1,3,11,0,0,4,15,2024-11-12 06:07:28
12640,2024,MEX.1,228,298860,5,0,4,0,0,0,0,0,1,1,5,0,0,3,7,2024-09-01 05:03:34
12640,2024,MEX.1,222,301280,4,2,3,6,0,0,0,0,0,0,0,0,0,0,3,2024-11-12 06:07:30
12640,2024,MEX.1,225,301897,1,0,0,0,0,0,0,0,0,0,0,0,15,4,1,2024-11-12 06:07:31
12640,2024,MEX.1,223,302128,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2024-11-08 06:10:12
12640,2024,MEX.1,228,302128,2,2,0,0,1,0,0,0,0,1,1,1,0,0,0,2024-11-12 06:07:28
12640,2024,MEX.1,229,303329,17,0,10,9,1,0,0,1,1,5,16,0,0,13,26,2024-11-12 06:07:29
12640,2024,MEX.1,216,303680,3,0,0,0,0,0,0,0,0,0,0,0,24,3,3,2024-11-12 06:07:26
12640,2024,MEX.1,229,304423,6,2,4,0,1,0,0,0,0,0,1,0,0,6,7,2024-11-12 06:07:29
12640,2024,MEX.1,229,304424,15,2,14,8,6,0,0,0,1,4,10,1,0,7,21,2024-11-12 06:07:29
12640,2024,MEX.1,227,304626,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2024-11-08 06:10:04
12640,2024,MEX.1,15720,305603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:26
12640,2024,MEX.1,229,306052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:29
12640,2024,MEX.1,17851,307520,10,4,5,4,2,0,1,0,1,1,2,0,0,2,17,2024-11-12 06:07:27
12640,2024,MEX.1,15720,307581,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:26
12640,2024,MEX.1,15720,307677,7,4,1,6,1,0,0,0,0,8,17,1,0,0,3,2024-11-12 06:07:26
12640,2024,MEX.1,227,307891,10,2,6,5,2,0,0,0,0,3,9,1,0,6,8,2024-11-12 06:07:25
12640,2024,MEX.1,228,308096,15,6,6,14,1,1,0,1,0,4,16,0,0,2,13,2024-11-12 06:07:28
12640,2024,MEX.1,223,308956,13,3,11,8,3,0,0,3,1,10,24,5,0,2,8,2024-11-12 06:07:32
12640,2024,MEX.1,225,309463,14,1,11,24,3,0,0,3,2,11,25,1,0,0,19,2024-11-12 06:07:31
12640,2024,MEX.1,234,310213,4,2,2,0,1,0,0,0,0,1,5,0,0,4,2,2024-11-12 06:07:29
12640,2024,MEX.1,229,310751,11,1,6,10,0,0,0,0,1,1,5,0,0,2,9,2024-11-12 06:07:29
12640,2024,MEX.1,227,311296,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:25
12640,2024,MEX.1,227,311853,7,2,8,1,1,0,0,0,1,0,2,0,0,1,4,2024-11-12 06:07:25
12640,2024,MEX.1,223,312579,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:32
12640,2024,MEX.1,223,312586,4,3,1,1,1,0,0,0,1,0,0,0,0,0,4,2024-11-08 06:10:12
12640,2024,MEX.1,231,312586,5,3,2,1,2,0,0,0,1,0,0,0,0,0,6,2024-11-12 06:07:30
12640,2024,MEX.1,229,313008,14,12,7,3,1,0,0,0,0,2,8,1,0,0,7,2024-11-12 06:07:29
12640,2024,MEX.1,234,313058,2,0,0,0,0,0,0,0,0,0,0,0,13,4,4,2024-11-12 06:07:29
12640,2024,MEX.1,227,313084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-22 10:52:33
12640,2024,MEX.1,17851,313084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:27
12640,2024,MEX.1,229,313106,2,2,1,0,1,0,0,0,0,1,1,0,0,0,0,2024-11-12 06:07:29
12640,2024,MEX.1,20702,314782,4,3,3,1,1,0,0,0,0,0,0,0,0,1,2,2024-11-12 06:07:28
12640,2024,MEX.1,228,314825,13,5,25,14,3,0,0,2,1,8,21,2,0,0,10,2024-11-12 06:07:28
12640,2024,MEX.1,234,316489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:29
12640,2024,MEX.1,233,316523,15,3,8,25,2,0,0,1,3,8,19,2,0,1,8,2024-11-12 06:07:30
12640,2024,MEX.1,218,316600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:26
12640,2024,MEX.1,225,316623,15,3,11,3,3,0,0,0,1,1,8,0,0,13,21,2024-11-12 06:07:31
12640,2024,MEX.1,218,317453,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2024-07-10 03:00:23
12640,2024,MEX.1,225,318097,13,6,6,16,5,0,0,1,1,3,27,2,0,2,17,2024-11-12 06:07:31
12640,2024,MEX.1,222,318333,11,4,15,3,2,0,0,0,0,1,8,0,0,5,14,2024-11-12 06:07:30
12640,2024,MEX.1,219,318342,15,0,5,6,3,0,0,0,2,2,13,0,0,10,14,2024-11-12 06:07:27
12640,2024,MEX.1,229,318555,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:29
12640,2024,MEX.1,232,319255,16,8,9,22,2,0,0,0,1,10,23,4,0,0,11,2024-11-12 06:07:31
12640,2024,MEX.1,232,319520,13,0,12,7,2,0,0,1,2,3,18,0,0,10,14,2024-11-12 06:07:31
12640,2024,MEX.1,15720,322633,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,2024-11-12 06:07:26
12640,2024,MEX.1,15720,322657,13,7,10,9,1,0,0,0,2,7,14,2,0,0,9,2024-11-12 06:07:26
12640,2024,MEX.1,234,322908,16,2,25,51,5,0,0,2,7,9,44,2,0,6,24,2024-11-12 06:07:29
12640,2024,MEX.1,228,323772,10,1,5,11,1,0,0,0,2,1,5,1,0,5,10,2024-11-12 06:07:28
12640,2024,MEX.1,234,323772,9,1,4,9,1,0,0,0,2,1,4,1,0,5,8,2024-11-08 06:10:09
12640,2024,MEX.1,225,323797,14,3,7,11,3,0,0,0,0,3,4,1,0,7,18,2024-11-12 06:07:31
12640,2024,MEX.1,222,323811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:30
12640,2024,MEX.1,232,323864,14,3,7,20,0,0,0,3,0,7,15,3,0,1,8,2024-11-08 06:10:11
12640,2024,MEX.1,15720,323864,15,4,7,22,0,0,0,4,0,7,15,3,0,1,8,2024-11-12 06:07:26
12640,2024,MEX.1,219,324719,6,5,2,2,0,0,0,0,0,0,2,0,0,0,2,2024-11-12 06:07:27
12640,2024,MEX.1,234,326072,10,5,1,5,0,0,0,0,4,2,5,1,0,1,5,2024-11-12 06:07:29
12640,2024,MEX.1,231,327782,14,5,8,4,2,0,0,0,0,3,12,0,0,1,11,2024-11-12 06:07:30
12640,2024,MEX.1,225,328217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:31
12640,2024,MEX.1,228,329123,7,5,3,2,0,0,0,0,0,0,0,0,0,0,3,2024-11-12 06:07:28
12640,2024,MEX.1,229,329916,13,2,9,6,0,0,0,0,0,2,7,0,0,4,13,2024-11-12 06:07:29
12640,2024,MEX.1,233,329917,13,3,4,0,1,0,0,1,3,7,19,2,0,0,5,2024-11-12 06:07:30
12640,2024,MEX.1,225,331043,9,1,8,2,3,1,0,0,1,1,7,0,0,13,12,2024-11-12 06:07:31
12640,2024,MEX.1,229,333402,11,6,4,3,0,0,0,0,0,0,1,0,0,0,10,2024-11-12 06:07:29
12640,2024,MEX.1,17851,333602,3,3,0,1,0,0,0,1,0,0,0,0,0,0,2,2024-11-12 06:07:27
12640,2024,MEX.1,223,333670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:32
12640,2024,MEX.1,233,333765,9,9,3,2,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:30
12640,2024,MEX.1,216,333850,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2024-11-12 06:07:26
12640,2024,MEX.1,223,333983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:32
12640,2024,MEX.1,220,334065,12,10,9,5,2,0,0,1,1,7,21,2,0,0,5,2024-11-12 06:07:28
12640,2024,MEX.1,228,336000,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2024-11-12 06:07:28
12640,2024,MEX.1,218,336641,15,12,7,7,0,0,0,0,0,2,4,0,0,0,5,2024-11-12 06:07:26
12640,2024,MEX.1,223,337128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:32
12640,2024,MEX.1,17851,337308,3,3,2,0,0,0,0,0,0,0,0,0,0,0,3,2024-11-12 06:07:27
12640,2024,MEX.1,15720,338844,7,5,2,2,0,0,0,0,1,0,0,0,0,0,4,2024-11-12 06:07:26
12640,2024,MEX.1,223,338878,3,1,4,0,0,0,0,0,0,0,0,0,0,3,3,2024-11-12 06:07:32
12640,2024,MEX.1,231,340122,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2024-11-12 06:07:30
12640,2024,MEX.1,234,342768,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:29
12640,2024,MEX.1,234,342769,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2024-11-12 06:07:29
12640,2024,MEX.1,20702,344178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:28
12640,2024,MEX.1,20702,344478,9,5,5,4,2,0,0,0,2,3,6,2,0,0,1,2024-11-12 06:07:28
12640,2024,MEX.1,233,344568,11,10,5,2,1,0,0,1,1,5,9,1,0,0,0,2024-11-12 06:07:30
12640,2024,MEX.1,231,345550,7,1,8,0,2,1,0,0,0,0,0,0,0,3,8,2024-11-12 06:07:30
12640,2024,MEX.1,15720,346233,15,1,8,6,1,0,0,0,1,2,6,0,0,10,16,2024-11-12 06:07:26
12640,2024,MEX.1,17851,346805,17,0,6,5,2,0,0,4,4,3,9,0,0,4,33,2024-11-12 06:07:27
12640,2024,MEX.1,229,347034,7,7,0,2,0,0,0,0,2,2,7,1,0,0,5,2024-11-12 06:07:29
12640,2024,MEX.1,234,347988,5,5,2,2,0,0,0,0,0,0,2,0,0,0,1,2024-11-12 06:07:29
12640,2024,MEX.1,10125,348930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:32
12640,2024,MEX.1,219,350481,5,5,1,1,0,0,0,0,0,1,4,0,0,0,1,2024-11-12 06:07:27
12640,2024,MEX.1,223,356574,17,9,11,10,1,0,0,1,2,0,3,0,0,1,6,2024-11-12 06:07:32
12640,2024,MEX.1,20702,357211,2,2,1,0,0,0,0,0,0,1,2,0,0,0,0,2024-11-12 06:07:28
12640,2024,MEX.1,228,357437,8,1,10,1,0,0,0,0,1,1,3,0,0,5,9,2024-11-12 06:07:28
12640,2024,MEX.1,234,358215,4,1,5,2,1,0,0,0,0,0,0,0,0,3,8,2024-11-12 06:07:29
12640,2024,MEX.1,229,358389,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2024-11-12 06:07:29
12640,2024,MEX.1,216,358485,10,9,4,4,0,0,0,0,0,1,5,0,0,1,4,2024-11-12 06:07:26
12640,2024,MEX.1,233,358642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:30
12640,2024,MEX.1,233,359267,7,4,4,3,2,0,0,0,0,0,0,0,0,1,1,2024-11-12 06:07:30
12640,2024,MEX.1,222,359445,10,6,9,1,1,0,0,0,3,2,6,1,0,0,8,2024-11-12 06:07:30
12640,2024,MEX.1,229,359681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:29
12640,2024,MEX.1,223,359828,7,7,4,4,0,0,0,0,1,2,3,1,0,0,3,2024-11-12 06:07:32
12640,2024,MEX.1,223,359968,15,10,10,2,2,1,0,0,1,1,4,0,0,1,6,2024-11-12 06:07:32
12640,2024,MEX.1,20702,360957,17,6,15,10,2,0,0,0,0,4,18,0,0,1,13,2024-11-12 06:07:28
12640,2024,MEX.1,225,361207,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:31
12640,2024,MEX.1,219,361264,9,6,8,2,0,0,0,2,1,5,12,2,0,1,2,2024-11-12 06:07:27
12640,2024,MEX.1,227,363021,9,4,7,4,1,0,0,0,0,0,0,0,0,2,7,2024-11-12 06:07:25
12640,2024,MEX.1,234,364454,7,1,8,0,3,1,0,0,0,1,1,0,0,3,11,2024-11-12 06:07:29
12640,2024,MEX.1,234,364455,13,0,8,19,1,0,0,1,4,2,15,1,0,4,25,2024-11-12 06:07:29
12640,2024,MEX.1,10125,364629,17,6,23,24,1,0,0,0,0,0,4,0,0,4,18,2024-11-12 06:07:32
12640,2024,MEX.1,10125,364631,11,9,3,2,0,0,0,0,0,4,7,1,0,0,3,2024-11-12 06:07:32
12640,2024,MEX.1,220,364682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:28
12640,2024,MEX.1,222,364700,2,2,0,0,0,0,0,0,0,1,1,1,0,0,1,2024-11-12 06:07:30
12640,2024,MEX.1,231,364703,11,6,4,2,0,0,0,0,0,0,3,0,0,8,11,2024-11-12 06:07:30
12640,2024,MEX.1,218,364719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:26
12640,2024,MEX.1,218,364720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:26
12640,2024,MEX.1,222,364810,9,4,12,5,2,0,0,1,2,0,3,0,0,4,11,2024-11-12 06:07:30
12640,2024,MEX.1,234,365134,3,2,2,1,0,0,0,0,0,1,2,0,0,0,0,2024-11-12 06:07:29
12640,2024,MEX.1,220,365476,12,6,10,8,3,0,0,0,3,6,11,2,0,0,7,2024-11-12 06:07:28
12640,2024,MEX.1,218,365830,10,9,3,11,0,0,0,0,0,1,2,1,0,1,2,2024-11-12 06:07:26
12640,2024,MEX.1,218,365831,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2024-11-12 06:07:26
12640,2024,MEX.1,20702,365834,8,4,4,5,2,0,0,0,1,1,4,0,0,1,4,2024-11-12 06:07:28
12640,2024,MEX.1,15720,366193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:26
12640,2024,MEX.1,216,366679,11,6,17,3,1,0,0,0,0,1,5,1,0,2,8,2024-11-12 06:07:26
12640,2024,MEX.1,234,366699,16,4,6,13,2,0,0,2,2,6,18,1,0,1,16,2024-11-12 06:07:29
12640,2024,MEX.1,220,369205,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-11-12 06:07:28
12640,2024,MEX.1,234,371475,5,3,1,5,0,0,0,0,1,0,4,0,0,1,2,2024-11-12 06:07:29
12640,2024,MEX.1,225,371478,8,7,4,3,0,0,0,0,0,1,4,0,0,0,5,2024-11-12 06:07:31
12640,2024,MEX.1,220,371491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:28
12640,2024,MEX.1,220,371493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:28
12640,2024,MEX.1,229,371507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:29
12640,2024,MEX.1,220,371799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:28
12640,2024,MEX.1,222,374996,3,2,2,4,0,0,0,0,0,0,1,0,0,0,3,2024-11-12 06:07:30
12640,2024,MEX.1,220,375061,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:28
12640,2024,MEX.1,17851,375069,3,3,2,0,0,0,0,0,0,1,1,0,0,0,1,2024-11-12 06:07:27
12640,2024,MEX.1,219,376110,11,5,9,1,1,0,0,1,0,9,21,3,0,1,3,2024-11-12 06:07:27
12640,2024,MEX.1,225,376557,10,6,6,5,3,0,0,0,0,2,10,1,0,1,9,2024-11-12 06:07:31
12640,2024,MEX.1,218,376567,7,5,3,4,0,0,0,0,0,2,5,0,0,0,1,2024-11-12 06:07:26
12640,2024,MEX.1,234,379172,6,6,3,4,1,0,0,0,0,2,8,1,0,1,0,2024-11-12 06:07:29
12640,2024,MEX.1,234,379192,11,5,10,13,1,0,0,2,0,4,8,1,0,1,10,2024-11-12 06:07:29
12640,2024,MEX.1,219,379193,12,5,14,11,1,0,0,2,2,0,3,0,0,3,4,2024-11-12 06:07:27
12640,2024,MEX.1,219,379194,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:27
12640,2024,MEX.1,220,379211,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:28
12640,2024,MEX.1,20702,379903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:28
12640,2024,MEX.1,233,379978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:30
12640,2024,MEX.1,232,380171,5,1,2,5,0,0,0,1,0,0,2,0,0,0,1,2024-11-12 06:07:31
12640,2024,MEX.1,228,381271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:28
12640,2024,MEX.1,225,381487,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2024-11-12 06:07:31
12640,2024,MEX.1,225,381623,3,3,0,0,0,0,0,0,0,1,2,0,0,0,3,2024-11-12 06:07:31
12640,2024,MEX.1,225,381624,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2,2024-11-12 06:07:31
12640,2024,MEX.1,216,383233,2,0,4,3,0,0,0,0,0,0,0,0,0,1,4,2024-11-12 06:07:26
12640,2024,MEX.1,227,386253,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:25
12640,2024,MEX.1,227,386254,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:25
12640,2024,MEX.1,225,386856,8,2,10,11,2,0,0,1,1,0,1,0,0,1,11,2024-11-12 06:07:31
12640,2024,MEX.1,231,386857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:30
12640,2024,MEX.1,216,386864,8,5,8,3,2,0,0,0,1,0,3,0,0,1,2,2024-11-12 06:07:26
12640,2024,MEX.1,227,386892,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2024-11-12 06:07:25
12640,2024,MEX.1,223,386900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:32
12640,2024,MEX.1,233,386920,12,4,7,6,1,0,0,0,1,1,9,1,0,1,5,2024-11-12 06:07:30
12640,2024,MEX.1,228,386921,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-26 11:08:48
12640,2024,MEX.1,228,386922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:28
12640,2024,MEX.1,220,386934,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2024-11-12 06:07:28
12640,2024,MEX.1,234,386935,13,7,10,6,2,0,0,2,0,4,7,2,0,1,9,2024-11-12 06:07:29
12640,2024,MEX.1,222,387359,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 03:25:27
12640,2024,MEX.1,222,387360,8,3,11,1,3,0,0,0,0,1,5,0,0,1,8,2024-11-12 06:07:30
12640,2024,MEX.1,229,387793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:29
12640,2024,MEX.1,10125,388058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:32
12640,2024,MEX.1,216,388094,5,4,2,2,0,0,0,0,1,1,1,0,0,0,4,2024-11-12 06:07:26
12640,2024,MEX.1,223,388371,3,3,2,0,0,0,0,0,0,1,3,0,0,0,1,2024-11-12 06:07:32
12640,2024,MEX.1,10125,389575,12,8,3,11,1,0,0,1,1,4,10,1,0,0,9,2024-11-12 06:07:32
12640,2024,MEX.1,222,390659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:30
12640,2024,MEX.1,229,392014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:29
12640,2024,MEX.1,229,392841,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:29
12640,2024,MEX.1,218,392965,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:26
12640,2024,MEX.1,227,394110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:25
12640,2024,MEX.1,222,395758,2,1,0,2,0,0,0,0,0,0,1,0,0,1,2,2024-11-12 06:07:30
12640,2024,MEX.1,222,395876,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2024-11-12 06:07:30
12640,2024,MEX.1,225,395983,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2024-11-12 06:07:31
12640,2024,MEX.1,225,395984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:31
12640,2024,MEX.1,233,395986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:07:30
